chr9	100799792	100800005
chr9	100818959	100819175
chr9	100850175	100850309
chr9	101018337	101018576
chr9	101549178	101549294
chr9	101831031	101831182
chr9	102118900	102119102
chr9	102582460	102582629
chr9	102584366	102584482
chr9	103235794	103235929
chr9	103437099	103437234
chr9	104248835	104249036
chr9	104500881	104501068
chr9	107753498	107753695
chr9	107756010	107756121
chr9	108207601	108207875
chr9	109940236	109940359
chr9	110249872	110250003
chr9	110399837	110400081
chr9	110497105	110497271
chr9	110905111	110905314
chr9	111881400	111881567
chr9	111948267	111948396
chr9	112078473	112078587
chr9	112188899	112189049
chr9	112254277	112254442
chr9	112262041	112262191
chr9	112269626	112269776
chr9	112498248	112498386
chr9	112552915	112553273
chr9	112573229	112573381
chr9	112578853	112578993
chr9	112609082	112609208
chr9	112676769	112676980
chr9	112760421	112760572
chr9	112866983	112867123
chr9	114245968	114246185
chr9	114246253	114246392
chr9	114393506	114393629
chr9	114666548	114666685
chr9	114937167	114937443
chr9	115095741	115095934
chr9	115426201	115426458
chr9	115512674	115513090
chr9	115556802	115556911
chr9	115610826	115611094
chr9	115626512	115626708
chr9	115915224	115915344
chr9	116139277	116139559
chr9	116161921	116162172
chr9	116254767	116254905
chr9	116321590	116321721
chr9	116480687	116480841
chr9	116756529	116756700
chr9	116940084	116940205
chr9	117012586	117012731
chr9	117091932	117092086
chr9	117175685	117176082
chr9	118919138	118919371
chr9	123476694	123476814
chr9	84304488	84304902
chr9	85677587	85677709
chr9	86153105	86153347
chr9	6757982	6758156
chr9	13445245	13445377
chr9	13842294	13842434
chr9	13976463	13976685
chr9	14199243	14199415
chr9	14199812	14199948
chr9	14307191	14307358
chr9	14313996	14314141
chr9	14314937	14315130
chr9	14315403	14315569
chr9	14321005	14321128
chr9	14322514	14323029
chr9	14693229	14693461
chr9	15250116	15250240
chr9	16871387	16871711
chr9	19116479	19116629
chr9	20622530	20622700
chr9	20684208	20684313
chr9	21994701	21994832
chr9	22008680	22008894
chr9	25677897	25678142
chr9	26801674	26801777
chr1	59247539	59247660
chr1	59250632	59250766
chr1	59437440	59437577
chr1	60280452	60280633
chr1	61545656	61545844
chr1	61639879	61639999
chr1	61649900	61650020
chr1	61707268	61707455
chr1	61803751	61803884
chr1	62784877	62785134
chr1	64059782	64060068
chr1	64239543	64239760
chr1	64239998	64240236
chr1	64286579	64286729
chr1	64397765	64397956
chr1	64592275	64592462
chr1	64702330	64702439
chr1	64936292	64936423
chr1	65531720	65531901
chr1	65532547	65533018
chr1	66795463	66795569
chr1	57497338	57497501
chr1	57111617	57111757
chr1	57111065	57111321
chr1	57044866	57045005
chr1	56975140	56975647
chr1	56968435	56968603
chr1	56860157	56860253
chr1	56821273	56821502
chr1	55680417	55680577
chr1	55352824	55352940
chr1	55047423	55047592
chr1	54965024	54965216
chr1	54874661	54874863
chr1	54872106	54872232
chr1	54871792	54871906
chr1	54738981	54739224
chr1	54519057	54519323
chr1	54303730	54303858
chr1	54204951	54205223
chr1	54138619	54138780
chr1	53611888	53612037
chr1	53138890	53139041
chr1	52831864	52832102
chr1	52607591	52607793
chr1	52194983	52195322
chr1	52134587	52134713
chr1	52049209	52049442
chr1	52033495	52033623
chr1	51434244	51434375
chr1	51425773	51426141
chr1	51425360	51425585
chr1	48485574	48485717
chr1	48452509	48452753
chr1	48429356	48429472
chr1	48396135	48396490
chr1	47701114	47701227
chr1	47184844	47185042
chr1	47069958	47070187
chr1	46988269	46988395
chr1	46806318	46806440
chr1	46269377	46269522
chr1	46216169	46216551
chr1	46152272	46152478
chr1	45792272	45792470
chr1	44978344	44978473
chr1	44889466	44889593
chr1	44820940	44821078
chr1	44776769	44776910
chr1	44759653	44759842
chr1	44497068	44497177
chr1	44496715	44496848
chr1	44324099	44324277
chr1	44099944	44100103
chr1	43884597	43884774
chr1	43855350	43855511
chr1	43468493	43468622
chr1	43410661	43410788
chr1	43214891	43215003
chr1	43214518	43214641
chr1	43149958	43150144
chr1	42928783	42928931
chr1	42921576	42921730
chr1	42888445	42888620
chr1	42886890	42887014
chr1	42801122	42801377
chr1	42501449	42501639
chr1	42383930	42384053
chr1	42268821	42268990
chr1	42231056	42231214
chr1	42230600	42230817
chr1	42217402	42217609
chr1	42127855	42127991
chr1	42055289	42055418
chr1	41984115	41984291
chr1	41979372	41979534
chr1	41966220	41966456
chr1	41964599	41964713
chr1	41892180	41892290
chr1	41865082	41865227
chr1	41826933	41827145
chr1	41446012	41446139
chr1	41388721	41388944
chr1	41388065	41388285
chr1	41385876	41386015
chr1	41327092	41327321
chr1	41267960	41268147
chr1	41157803	41157966
chr1	40506119	40506474
chr1	40091035	40091252
chr1	40088786	40089119
chr1	40042446	40042633
chr1	39957361	39957625
chr1	39875111	39875246
chr1	39874790	39874898
chr1	39824433	39824535
chr1	39644305	39644492
chr1	39571542	39571720
chr1	39338948	39339056
chr1	39324624	39324829
chr1	38978524	38978722
chr1	38580047	38580176
chr1	38461700	38461931
chr1	37940129	37940461
chr1	37937361	37937561
chr1	36852242	36852481
chr1	36851433	36851670
chr1	36850650	36850912
chr1	36636134	36636282
chr1	36616452	36616652
chr1	36580844	36581140
chr1	36107104	36107316
chr1	36026537	36026736
chr1	36023251	36023452
chr1	33854834	33854963
chr1	33819229	33819379
chr1	33808037	33808170
chr1	33737099	33737379
chr1	33721079	33721256
chr1	33502437	33502558
chr1	33476944	33477096
chr1	33463487	33463728
chr1	33331351	33331586
chr1	33005494	33006011
chr1	32860147	32860298
chr1	32479213	32479482
chr1	32403048	32403635
chr1	32163633	32163741
chr1	32135607	32135734
chr1	31887764	31887875
chr1	31854645	31854746
chr1	31847661	31847919
chr1	31846478	31846768
chr1	31846006	31846181
chr1	31845022	31845172
chr1	31841780	31842162
chr1	31712656	31712805
chr1	31437813	31437942
chr1	31155331	31155496
chr1	30582855	30582972
chr1	29508524	29508688
chr1	29211428	29211694
chr1	29063232	29063368
chr1	28921257	28921382
chr1	28879443	28879565
chr1	28764530	28764758
chr1	28585753	28586104
chr1	28562554	28562809
chr1	28415117	28415270
chr1	28414357	28414535
chr1	28052223	28052364
chr1	27977375	27977488
chr1	27896757	27897021
chr1	27891571	27891699
chr1	27868961	27869073
chr1	27863426	27863524
chr1	27854768	27854919
chr1	27744940	27745097
chr1	27626146	27626259
chr1	27561041	27561302
chr1	27443997	27444179
chr1	27339243	27339419
chr1	27328719	27328899
chr1	27320599	27320768
chr1	27175854	27176081
chr1	27114449	27114691
chr1	27097866	27098004
chr1	27079740	27079887
chr1	27070636	27070772
chr1	27050054	27050276
chr1	27024935	27025043
chr1	27021786	27022205
chr1	27018768	27019232
chr1	26947376	26947486
chr1	26943638	26944161
chr1	26799656	26799825
chr1	26581067	26581179
chr1	26420535	26420940
chr1	26410635	26410776
chr1	26409683	26409895
chr1	26387355	26387542
chr1	26363350	26363522
chr1	26362982	26363288
chr1	26324585	26324873
chr1	26232872	26233010
chr1	26147090	26147292
chr1	26086890	26087009
chr1	26031019	26031145
chr1	26021661	26021836
chr1	25991083	25991487
chr1	25978712	25979079
chr1	25944413	25944725
chr1	25871455	25871618
chr1	25868507	25868679
chr1	25756965	25757075
chr1	25717442	25717563
chr1	25717207	25717373
chr1	25129888	25130072
chr1	25072748	25072876
chr1	25072287	25072625
chr1	25071390	25071548
chr1	24969748	24969851
chr1	24969166	24969286
chr1	24651987	24652096
chr1	24548528	24548764
chr1	24534914	24535596
chr1	24345335	24345494
chr11	107779316	107779480
chr1	24306914	24307027
chr1	24104821	24104982
chr1	23888933	23889092
chr1	23884927	23885099
chr1	23881255	23881380
chr1	23782366	23782473
chr1	23670700	23670822
chr1	23504031	23504352
chr1	23495190	23495401
chr1	23345865	23346050
chr1	23076966	23077086
chr1	22357185	22357367
chr1	22257623	22257876
chr1	22237752	22237976
chr1	22228692	22228937
chr1	21995087	21995219
chr1	21867891	21868177
chr1	21866857	21867257
chr1	21851683	21851892
chr1	20514278	20514380
chr1	19806220	19806329
chr1	19783268	19783428
chr1	19756105	19756252
chr1	19693415	19693615
chr1	19686999	19687200
chr1	19282152	19282309
chr1	19253025	19253139
chr1	18558069	18558208
chr1	18492909	18493128
chr1	17953867	17954003
chr1	17944318	17944706
chr1	17906513	17906661
chr1	17887915	17888082
chr1	17858562	17858769
chr1	17764143	17764261
chr1	17622005	17622178
chr1	17582720	17582882
chr1	17440483	17440662
chr1	16699457	16699582
chr1	16530910	16531052
chr1	16464462	16464637
chr1	16342600	16342739
chr1	16280737	16280931
chr1	16176059	16176187
chr1	16174505	16174673
chr1	16173710	16174172
chr1	16160812	16161174
chr1	16143204	16143310
chr1	16044707	16045082
chr1	15745702	15745919
chr1	15731766	15732017
chr1	15712961	15713078
chr1	15678996	15679163
chr1	15564439	15565040
chr1	15506803	15507051
chr1	15504828	15505050
chr1	15466685	15466852
chr1	15455031	15455182
chr1	15287281	15287553
chr1	14026901	14027022
chr1	12676291	12676407
chr1	12621926	12624861
chr1	12600342	12600580
chr1	12534122	12534249
chr1	12520339	12520446
chr1	12510336	12510481
chr1	12509149	12509288
chr1	11994651	11994849
chr1	11866378	11866539
chr1	11865836	11866049
chr1	11849122	11849332
chr1	11797071	11797244
chr1	11710611	11710814
chr1	11538919	11539103
chr1	11260365	11260496
chr1	11238432	11238568
chr1	11236621	11236760
chr1	11017283	11017387
chr1	10880724	10880865
chr1	10880499	10880657
chr1	10856683	10857018
chr1	10853941	10854139
chr1	10787940	10788055
chr1	10787701	10787877
chr1	10786633	10786768
chr1	10785233	10785406
chr1	10783135	10783250
chr1	10774430	10774728
chr1	10755060	10755170
chr1	10754485	10754754
chr1	10752016	10752289
chr1	10725983	10726245
chr1	10717315	10717479
chr1	10715739	10715937
chr1	10696002	10696134
chr1	10340692	10340810
chr1	10271593	10271703
chr1	10270512	10270662
chr1	10269917	10270222
chr1	10218555	10218701
chr1	10185702	10185894
chr1	10093431	10093549
chr1	9970228	9970551
chr1	9968989	9969145
chr1	9938018	9938280
chr1	9665522	9665786
chr1	9599414	9599741
chr1	9533138	9533401
chr1	9527112	9527354
chr1	9509306	9509585
chr1	9502706	9502889
chr1	9437100	9437301
chr1	9382967	9383067
chr1	9353618	9353765
chr1	9302827	9303001
chr1	9295262	9295511
chr1	9260993	9261122
chr1	9195216	9195352
chr1	9188884	9189072
chr1	8940460	8940590
chr1	8908419	8908875
chr1	8877587	8877798
chr1	8763311	8763598
chr1	8763030	8763148
chr1	8611252	8611589
chr1	8151844	8152041
chr1	8021634	8021869
chr1	7844460	7844609
chr1	7831688	7831886
chr1	7792338	7792473
chr1	7780348	7780787
chr1	7697737	7697891
chr1	7545852	7546025
chr1	7462096	7462246
chr1	7106591	7106710
chr1	7073934	7074250
chr1	6938371	6938488
chr1	6892816	6893008
chr1	6803645	6803927
chr1	6662704	6663246
chr1	6662093	6662520
chr1	6661354	6661530
chr1	6639844	6640128
chr1	6614546	6614672
chr1	6483623	6483767
chr1	6453843	6453947
chr1	6453376	6453548
chr1	6389787	6390040
chr1	6354513	6354743
chr1	6353449	6353556
chr1	6331033	6331184
chr1	6325974	6326132
chr1	6306854	6306986
chr1	3527729	3527842
chr1	3376652	3376794
chr1	3155209	3155327
chr1	3137539	3137706
chr1	3135838	3136021
chr1	3103770	3103897
chr1	2985692	2985864
chr1	2966051	2966229
chr1	2896996	2897165
chr1	2518785	2519055
chr1	2457599	2457751
chr1	2343901	2344163
chr1	2323091	2323325
chr1	2190611	2190758
chr1	2167439	2167690
chr1	2160679	2160895
chr1	2130302	2130429
chr1	1709075	1709216
chr1	1696458	1696559
chr1	1535080	1535186
chr1	1534814	1534999
chr1	1447373	1447623
chr1	1370977	1371179
chr1	916063	916274
chr7	92462752	92462894
chr7	92462454	92462583
chr7	92157878	92158031
chr7	91875229	91875358
chr7	91570833	91570979
chr7	91763811	91763972
chr7	90894724	90894864
chr7	90893618	90893837
chr7	90254012	90254207
chr7	90032692	90032803
chr7	87849212	87849397
chr7	87578519	87578704
chr7	86849922	86850073
chr7	80548317	80548744
chr7	77956448	77956552
chr7	77427790	77428059
chr7	77084680	77084878
chr7	102789709	102789914
chr7	102985164	102985275
chr7	104652840	104653030
chr7	104653206	104653341
chr7	104653394	104653541
chr7	104653966	104654136
chr7	104654434	104654550
chr7	105028244	105028358
chr7	105028479	105028714
chr7	105172448	105172591
chr7	22912111	22912210
chr7	23053726	23053830
chr7	23146083	23146302
chr7	150595327	150595589
chr7	150600779	150600945
chr7	150643013	150643160
chr7	150653133	150653259
chr7	150661848	150662035
chr7	150671833	150671948
chr7	150672178	150672406
chr7	150715917	150716055
chr7	150725786	150725984
chr7	150755130	150755451
chr7	150783555	150783708
chr7	150812509	150812705
chr7	150945924	150946154
chr7	150948597	150948735
chr7	151298848	151299052
chr7	151329928	151330255
chr7	151380217	151380376
chr7	151386765	151386958
chr7	151392126	151392298
chr7	151409113	151409379
chr7	151433291	151433437
chr7	151451187	151451585
chr7	151456444	151456599
chr7	151456744	151456877
chr7	151574254	151574384
chr7	152160739	152160853
chr7	152456810	152456962
chr8	67341754	67341870
chr7	155044751	155044885
chr7	155088368	155088488
chr7	155089212	155089388
chr7	155090611	155090889
chr7	156931427	156931730
chr7	22600990	22601154
chr2	26467501	26467892
chr2	26468195	26468394
chr2	26568758	26568987
chr2	26781738	26781882
chr2	26905678	26905782
chr2	26914666	26914919
chr2	26919222	26919326
chr2	26923056	26923197
chr2	26934066	26934260
chr2	26935663	26935844
chr2	27070803	27071026
chr2	27255594	27255929
chr2	27294465	27294750
chr2	27357488	27357601
chr2	27408459	27408599
chr2	27435409	27435546
chr2	27440200	27440378
chr2	27487270	27487413
chr2	27505178	27505410
chr2	27593081	27593330
chr2	27651997	27652175
chr2	27662677	27662782
chr2	28022096	28022285
chr2	28046274	28046417
chr2	28484991	28485106
chr2	28613780	28613963
chr2	28614925	28615180
chr2	28615362	28615679
chr2	28616505	28616747
chr2	28931975	28932090
chr2	28934554	28934687
chr18	812836	813049
chr22	32340154	32340331
chr4	1284787	1284891
chr4	1285333	1285547
chr4	1333486	1333644
chr4	1340822	1340972
chr4	1686098	1686367
chr4	1714036	1714139
chr4	1872581	1872701
chr4	2010772	2010997
chr4	2263771	2264150
chr4	2757755	2757926
chr4	2789688	2789970
chr4	3417676	3417787
chr4	3463340	3463466
chr4	3466625	3466966
chr4	8334782	8335040
chr4	8221402	8221559
chr4	8160650	8160756
chr4	8089899	8090008
chr4	7815489	7815702
chr4	7644308	7644608
chr4	7498040	7498248
chr4	7436409	7436526
chr4	7194149	7194297
chr4	7069740	7069856
chr4	7044809	7044935
chr4	6784275	6784418
chr4	6643026	6643465
chr4	6271256	6271666
chr4	5908233	5908395
chr4	5237370	5237514
chr4	11406363	11406477
chr4	15004379	15004627
chr4	15004945	15005099
chr4	15006459	15006865
chr4	17579003	17579148
chr4	22487411	22487666
chr4	23906568	23906687
chr4	23932609	23933015
chr4	23936544	23936797
chr4	23940477	23940680
chr4	24246917	24247096
chr4	24394022	24394180
chr4	24408687	24408814
chr4	24474526	24474628
chr4	24918761	24919082
chr4	25090004	25090606
chr4	25378781	25378926
chr4	26129435	26129610
chr4	26178172	26178347
chr4	26862139	26862338
chr4	27054616	27054748
chr4	30719053	30719223
chr4	30719668	30719845
chr4	30721392	30721567
chr4	30721991	30722371
chr4	30723616	30723821
chr4	30755875	30755976
chr4	30903555	30903708
chr4	31330676	31330803
chr4	38163991	38164119
chr4	38317728	38317862
chr4	38665195	38665570
chr4	38754804	38754924
chr4	39640475	39640676
chr4	39979515	39979757
chr4	40059009	40059193
chr4	40844458	40844696
chr4	40845197	40845328
chr4	40911395	40911500
chr4	40972708	40972902
chr4	41149317	41149489
chr4	41207302	41207414
chr4	41216568	41216767
chr4	41218349	41218671
chr4	41362246	41362496
chr4	41362682	41362792
chr4	41363345	41363536
chr4	41372519	41372640
chr4	41377666	41377808
chr4	41396578	41396684
chr4	41614658	41614825
chr4	41937024	41937149
chr4	41992604	41992752
chr4	42607321	42607476
chr4	42659007	42659145
chr4	44449832	44450014
chr4	44450895	44451066
chr4	47487234	47487374
chr4	47765392	47765572
chr4	47839769	47839949
chr4	48198958	48199150
chr4	48256497	48256641
chr4	48655920	48656045
chr4	48789992	48790107
chr4	52904057	52904220
chr4	53509963	53510270
chr4	53514965	53515141
chr4	53717929	53718085
chr4	53722137	53722271
chr4	53740059	53740240
chr4	53814526	53814639
chr4	53870329	53870486
chr4	53872256	53872363
chr4	54385040	54385180
chr4	54774919	54775120
chr4	56236284	56236461
chr4	56261967	56262069
chr4	56412181	56412350
chr4	57204690	57204829
chr4	57301644	57301896
chr4	57522527	57522743
chr4	57547426	57547570
chr4	57547622	57547822
chr4	57599620	57599723
chr4	57774390	57774542
chr4	57775346	57775614
chr4	57844959	57845112
chr4	69215651	69215839
chr4	71571252	71571493
chr4	72096815	72097168
chr4	72101612	72101774
chr4	72332687	72332853
chr4	73391872	73392031
chr4	73433769	73433889
chr4	75719679	75719820
chr4	75894533	75894677
chr4	75894925	75895114
chr4	76598229	76598438
chr4	76861862	76861991
chr4	76996451	76996559
chr4	76999327	76999442
chr4	77006430	77006544
